"9441","Jun  7, 2023 14:08:50.125877000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"74","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9442","Jun  7, 2023 14:08:50.287079000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","395",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9443","Jun  7, 2023 14:08:50.297493000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","280",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9444","Jun  7, 2023 14:08:50.297493000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","171",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9445","Jun  7, 2023 14:08:50.301474000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","410",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9446","Jun  7, 2023 14:08:50.305741000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","396",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9447","Jun  7, 2023 14:08:50.310360000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","399",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9448","Jun  7, 2023 14:08:50.317659000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","274",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9449","Jun  7, 2023 14:08:50.319685000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","172",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9450","Jun  7, 2023 14:08:50.323837000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9451","Jun  7, 2023 14:08:50.328536000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","419",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9452","Jun  7, 2023 14:08:50.331096000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","312",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9453","Jun  7, 2023 14:08:50.334425000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","367",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9454","Jun  7, 2023 14:08:50.337003000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","257",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9455","Jun  7, 2023 14:08:50.338950000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","173",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9456","Jun  7, 2023 14:08:50.342908000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","383",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9457","Jun  7, 2023 14:08:50.346611000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","373",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9458","Jun  7, 2023 14:08:50.350544000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","406",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9459","Jun  7, 2023 14:08:50.354469000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","402",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9460","Jun  7, 2023 14:08:50.356685000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","191",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9461","Jun  7, 2023 14:08:50.358434000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","174",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9462","Jun  7, 2023 14:08:50.362298000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","375",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9463","Jun  7, 2023 14:08:50.365544000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","364",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9464","Jun  7, 2023 14:08:50.369498000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","397",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9465","Jun  7, 2023 14:08:50.373348000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","420",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9466","Jun  7, 2023 14:08:50.375874000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","223",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9467","Jun  7, 2023 14:08:50.378524000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","175",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9468","Jun  7, 2023 14:08:50.382053000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","354",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9469","Jun  7, 2023 14:08:50.386305000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","401",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9470","Jun  7, 2023 14:08:50.391844000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","403",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9471","Jun  7, 2023 14:08:50.433378000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","409",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9472","Jun  7, 2023 14:08:50.438593000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","414",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9473","Jun  7, 2023 14:08:50.438594000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","298",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9474","Jun  7, 2023 14:08:50.442135000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","298",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9475","Jun  7, 2023 14:08:50.478456000 +0530","20.189.173.21","192.168.2.17","6","443","2115",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9476","Jun  7, 2023 14:08:50.478456000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9477","Jun  7, 2023 14:08:50.483676000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"265","1","0","0","0","1","0","TLSv1","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9478","Jun  7, 2023 14:08:50.493039000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","60",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9479","Jun  7, 2023 14:08:50.493040000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","84",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9480","Jun  7, 2023 14:08:50.495124000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","95",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9481","Jun  7, 2023 14:08:50.693762000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","119",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9482","Jun  7, 2023 14:08:50.696594000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","225",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9483","Jun  7, 2023 14:08:50.698277000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","170",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9484","Jun  7, 2023 14:08:50.701715000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","307",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9485","Jun  7, 2023 14:08:50.705555000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9486","Jun  7, 2023 14:08:50.710869000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","395",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9487","Jun  7, 2023 14:08:50.717910000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","280",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9488","Jun  7, 2023 14:08:50.719863000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","171",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9489","Jun  7, 2023 14:08:50.723668000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","410",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9490","Jun  7, 2023 14:08:50.727799000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","396",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9491","Jun  7, 2023 14:08:50.731709000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","399",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9492","Jun  7, 2023 14:08:50.735789000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9493","Jun  7, 2023 14:08:50.738155000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","274",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9494","Jun  7, 2023 14:08:50.740428000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","172",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9495","Jun  7, 2023 14:08:50.744854000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9496","Jun  7, 2023 14:08:50.748739000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","419",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9497","Jun  7, 2023 14:08:50.751921000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","312",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9498","Jun  7, 2023 14:08:50.755435000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","367",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9499","Jun  7, 2023 14:08:50.758398000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","257",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9500","Jun  7, 2023 14:08:50.760351000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","173",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9501","Jun  7, 2023 14:08:50.763972000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","383",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9502","Jun  7, 2023 14:08:50.767722000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","373",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9503","Jun  7, 2023 14:08:50.771531000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","406",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9504","Jun  7, 2023 14:08:50.775400000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","402",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9505","Jun  7, 2023 14:08:50.778255000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","191",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9506","Jun  7, 2023 14:08:50.780000000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","174",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9507","Jun  7, 2023 14:08:50.785338000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","375",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9508","Jun  7, 2023 14:08:50.790118000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","364",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9509","Jun  7, 2023 14:08:50.793844000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","397",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9510","Jun  7, 2023 14:08:50.800587000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","420",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9511","Jun  7, 2023 14:08:50.802638000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","223",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9512","Jun  7, 2023 14:08:50.822189000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","202",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9513","Jun  7, 2023 14:08:50.824434000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","176",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9514","Jun  7, 2023 14:08:50.828669000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","402",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9515","Jun  7, 2023 14:08:50.831844000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","380",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9516","Jun  7, 2023 14:08:50.836118000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","395",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9517","Jun  7, 2023 14:08:50.840065000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","413",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9518","Jun  7, 2023 14:08:50.842811000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","284",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9519","Jun  7, 2023 14:08:50.845078000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","177",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9520","Jun  7, 2023 14:08:50.848725000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","410",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9521","Jun  7, 2023 14:08:50.853069000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","396",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9522","Jun  7, 2023 14:08:50.856733000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","399",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9523","Jun  7, 2023 14:08:50.860892000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9524","Jun  7, 2023 14:08:50.863395000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","230",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9525","Jun  7, 2023 14:08:50.865260000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","178",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9526","Jun  7, 2023 14:08:50.869540000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","412",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9527","Jun  7, 2023 14:08:50.873652000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","419",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9528","Jun  7, 2023 14:08:50.876824000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","343",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9529","Jun  7, 2023 14:08:50.880217000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","370",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9530","Jun  7, 2023 14:08:50.882746000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","189",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9531","Jun  7, 2023 14:08:50.884363000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","179",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9532","Jun  7, 2023 14:08:50.888267000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","409",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9533","Jun  7, 2023 14:08:50.892219000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","414",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9534","Jun  7, 2023 14:08:50.896200000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","413",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9535","Jun  7, 2023 14:08:50.902503000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","410",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9536","Jun  7, 2023 14:08:50.905128000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","240",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9537","Jun  7, 2023 14:08:50.907255000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","180",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9538","Jun  7, 2023 14:08:50.911336000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","409",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9539","Jun  7, 2023 14:08:50.915247000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","414",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9540","Jun  7, 2023 14:08:50.917838000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","298",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9541","Jun  7, 2023 14:08:50.921476000 +0530","192.168.2.99","255.255.255.255","17",,,"43261","30011","298",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"9542","Jun  7, 2023 14:08:50.921476000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9543","Jun  7, 2023 14:08:50.921476000 +0530","20.189.173.21","192.168.2.17","6","443","2115",,,"4538","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9544","Jun  7, 2023 14:08:50.921476000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9545","Jun  7, 2023 14:08:50.940949000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"212","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9546","Jun  7, 2023 14:08:51.121474000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9547","Jun  7, 2023 14:08:51.128076000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9548","Jun  7, 2023 14:08:51.128077000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9549","Jun  7, 2023 14:08:51.131441000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9550","Jun  7, 2023 14:08:51.136716000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9551","Jun  7, 2023 14:08:51.139987000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9552","Jun  7, 2023 14:08:51.209633000 +0530","20.189.173.21","192.168.2.17","6","443","2115",,,"105","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9553","Jun  7, 2023 14:08:51.215711000 +0530","192.168.2.17","20.189.173.21","6","2115","443",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9554","Jun  7, 2023 14:08:51.239496000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9555","Jun  7, 2023 14:08:51.248130000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9556","Jun  7, 2023 14:08:51.248131000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9557","Jun  7, 2023 14:08:51.252147000 +0530","192.168.8.1","192.168.2.17","6","80","2117",,,"367","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9558","Jun  7, 2023 14:08:51.252148000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9559","Jun  7, 2023 14:08:51.258654000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9560","Jun  7, 2023 14:08:51.258655000 +0530","192.168.2.17","192.168.8.1","6","2117","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9561","Jun  7, 2023 14:08:51.324278000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"74","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9562","Jun  7, 2023 14:08:51.607799000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9563","Jun  7, 2023 14:08:51.607800000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9564","Jun  7, 2023 14:08:51.618615000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"265","1","0","0","0","1","0","TLSv1","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9565","Jun  7, 2023 14:08:51.890464000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9566","Jun  7, 2023 14:08:51.922504000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9567","Jun  7, 2023 14:08:51.922505000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9568","Jun  7, 2023 14:08:51.938106000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9569","Jun  7, 2023 14:08:51.945805000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"338","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9570","Jun  7, 2023 14:08:51.945805000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9571","Jun  7, 2023 14:08:51.980288000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"212","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9572","Jun  7, 2023 14:08:52.263495000 +0530","20.189.173.21","192.168.2.17","6","443","2118",,,"105","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"9573","Jun  7, 2023 14:08:52.267367000 +0530","192.168.2.17","20.189.173.21","6","2118","443",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"9574","Jun  7, 2023 14:08:52.333567000 +0530","192.168.2.17","20.189.173.21","6","2119","443",,,"74","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
